20140817,0.02686769,0.104082335,0.004213655,0.010110485,com.tencent.mm
20140817,0.007625485,0.008100054,0.005226088,0.003993085,com.tencent.mm
20140817,0.092444028,0.042212075,0.156278755,0.221576233,com.tencent.mm
20140817,0.056359693,0.008216554,0.043879488,0.02621353,com.tencent.mobileqq
20140817,0.014056527,0.013136159,0.002896334,0.001722802,com.tencent.mobileqq
20140817,0.000189157,0.004586621,0.001902759,0.04235631,com.tencent.Q108
20140817,2.93231E-05,0.000156776,0.000267437,5.69499E-05,com.touchtao.ws2014h
20140817,0.002340879,0.003958502,0.013599447,0.024979015,com.zhihu.android
20140818,0.000134894,0.000249854,0.001433505,0.001686068,com.android.chrome
20140818,0.015204981,0.026933701,0.000160808,0.053468146,com.baidu.searchbox
20140818,0.000391158,0.000136543,0.001862896,0.00275666,com.baidu.tieba
20140818,0.002482135,0.001381799,0.000146734,0.010149583,com.kugou.android
20140818,0.106210358,0.057562068,0.004438272,0.019464149,com.netease.newsreader.activity
20140818,2.02482E-05,0.011941909,3.73469E-06,0.000117643,com.new.swnosign
20140818,0.000126501,0.000156882,0.025720771,0.002057334,com.qzone
20140818,0.006406985,0.017981926,0.008710807,0.006512307,com.sina.weibo
20140818,0.147570358,0.020347764,0.002299359,0.001057013,com.sohu.newsclient
20140818,0.057604509,0.016837647,0.004834445,0.013229227,com.ss.android.article.news
20140818,0.037054405,0.041313784,0.020202184,0.021036894,com.ss.android.article.news
20140818,0.002728762,0.000663644,9.2062E-05,0.000359794,com.ss.android.essay.joke
20140818,0.048297702,0.324096554,0.004603881,0.057507012,com.tencent.mm
20140818,0.076420793,0.09906621,0.022152052,0.579319451,com.tencent.mm
20140818,0.017256838,0.226166851,0.00533913,0.041330242,com.tencent.mm
20140818,0.00045388,0.005306276,0.00153279,0.002312169,com.tencent.mm
20140818,0.076372932,0.130982264,0.015477401,0.295321663,com.tencent.mm
20140818,0.000189865,0.000659377,0.000823544,0.000448143,com.tencent.mobileqq
20140818,0.027456438,0.053758505,0.007867607,0.005090196,com.tencent.mobileqq
20140818,0.070264846,0.104528925,0.077329907,0.065707797,com.tencent.news
20140818,0.010410515,0.002099912,0.024334222,0.000996411,com.ting.mp3.android
20140818,0.000208576,0.001170468,9.39637E-06,0.524445378,vStudio.Android.Camera360
20140819,3.99484E-05,0,0.009047153,0.003481157,com.baidu.tieba
20140819,0.002307653,0.397355918,0.000283753,0.166087456,com.google.android.googlequicksearchbox
20140819,0.002721371,0.008477982,0.003626847,0.000481377,com.myzaker.ZAKER_Phone
20140819,0.001853064,0.000537471,0.000161047,0.000481922,com.sec.android.app.sbrowser
20140819,0.015728641,0.074176748,0.010245655,0.035086181,com.ss.android.article.news
20140819,0.03434998,0.00353599,0.006752895,0.002087703,com.taobao.taobao
20140819,0.000960486,0.004106577,0.193631584,0.385062255,com.tencent.mm
20140819,0.053943822,0.053683739,0.01193617,0.014063669,com.tencent.mm
20140819,0.04160362,0.996305566,0.000256475,0.000370553,com.tencent.mm
20140819,0.144733539,0.204376355,0.005844314,0.050295576,com.tencent.mm
20140819,0.024171217,0.322549066,0.003423279,0.046534489,com.tencent.mm
20140819,0.020058601,0.003493812,0.003158995,0.001966302,com.tencent.mobileqq
20140819,0.018207849,0.044304869,0.002171946,0.001619374,com.tencent.mobileqq
20140819,0.134676132,0.023272172,0.002287501,0.014016221,com.zhihu.android
20140820,0.006971448,0.024709306,0.002869819,0.114296392,com.baidu.searchbox
20140820,6.77346E-05,3.11948E-05,0.014130155,0.00727028,com.baidu.tieba
20140820,0.001499516,0.38957117,0.000400139,0.62795754,com.google.android.googlequicksearchbox
20140820,0.002491183,0.111961069,0.000152374,0.005225479,com.happyelements.AndroidAnimal.wdj
20140820,0.000806092,0.001349759,2.3359E-05,5.70257E-05,com.hellotext.hello
20140820,0.000719967,0.000129932,0.000222071,0.000185777,com.immomo.momo
20140820,0.00046611,0.000368064,5.01092E-05,2.4156E-05,com.qzone
20140820,0.00159787,0.00141481,0.012200045,0.006332319,com.sina.weibo
20140820,0.043616051,0.116780204,0.014867027,0.019320714,com.ss.android.article.news
20140820,7.33747E-06,0.000156861,0.004108737,0.007361509,com.tencent.mm
20140820,0.026908427,0.139298929,0.001617651,0.096183295,com.tencent.mm
20140820,0.012977559,0.001170637,0.008576127,0.00681512,com.tencent.mobileqq
20140820,0.020525085,0.042915868,0.008463978,0.005880296,com.tencent.mobileqq
20140820,0.011483709,0.007641194,0.006137879,0.016594529,com.tencent.news
20140820,0.062513368,0.060852027,0.002051724,0.007331003,com.zhihu.android
20140821,0.017062923,0.001677547,0.000828048,0.00039033,com.baidu.searchbox
20140821,0.005934834,0.11080114,0.000105229,0.01087646,com.baidu.searchbox
20140821,0.004062657,0.104922608,0.000439211,0.014498961,com.happyelements.AndroidAnimal.wdj
20140821,0.024668281,0.014042475,0.012604147,0.098271119,com.netease.newsreader.activity
20140821,0.000801334,0.001677927,0.003834937,0.00230638,com.netease.qiyemail
20140821,0.000438952,0.000748167,5.77738E-06,0.001380436,com.qihoo360.mobilesafe
20140821,0.045792672,0.194037671,0.010383513,0.062982173,com.sina.weibo
20140821,0.018626272,0.04378364,0.034398638,0.352163795,com.sohu.newsclient
20140821,0.028903322,0.023177764,0.007807946,0.016513984,com.ss.android.article.news
20140821,0.009634441,0.010589805,0.031460243,0.017777247,com.ss.android.article.news
20140821,0.016235033,0.034182457,0.044335695,0.027461442,com.ss.android.article.news
20140821,0.005717624,0.012110301,0.000762303,0.045073311,com.ss.android.essay.joke
20140821,0.006838585,0.085393532,0.002821279,0.064624764,com.tencent.mm
20140821,0.005657267,0.30496228,0.017694912,0.053943779,com.tencent.mm
20140821,0.077160714,0.186274444,0.000953809,0.117018803,com.tencent.mm
20140821,0.011680899,0.056121661,0.010811563,0.086282348,com.tencent.mm
20140821,0.069556573,0.176146774,0.001296363,0.002845055,com.tencent.mm
20140821,0.099892492,0.164989148,0.000360818,0.000314755,com.tencent.mm
20140821,0.008904917,0.248770923,0.004325982,0.02254887,com.tencent.mm
20140821,0.002926633,0.002985382,0.005191124,0.003028846,com.tencent.mm
20140821,0.023131609,0.007969953,0.01426827,0.008966987,com.tencent.mobileqq
20140821,0.091716363,0.041314228,0.0116869,0.033494357,com.tencent.news
20140821,0.021805399,0.022725429,0.038845413,0.060048284,com.tencent.news
20140821,0.028839196,0.014518929,0.005178535,0.012251001,com.tencent.news
20140822,0.000874188,0.000198954,0.000159847,0.000664547,com.alibaba.mobileim
20140822,0.002169471,0.002610644,0.007807808,0.006021883,com.android.chrome
20140822,0.025729433,0.001355081,0.000672103,0.000519899,com.android.chrome
20140822,0.010460607,0.089327576,2.78023E-06,0.000845186,com.baidu.searchbox
20140822,0.013441503,0.000621149,0.034747157,0.007027978,com.douban.dongxi
20140822,0.00131779,0.381919712,0.00026859,0.201674957,com.google.android.googlequicksearchbox
20140822,0.003746852,0.27122145,0.000195925,0.325524156,com.google.android.googlequicksearchbox
20140822,0.00099267,0.025828558,0.000471366,0.045841786,com.happyelements.AndroidAnimal.wdj
20140822,0.010684113,0.000747998,0.001080492,0.000269201,com.myzaker.ZAKER_Phone
20140822,0.027599953,0.011560707,0.002401595,0.001875997,com.myzaker.ZAKER_Phone
20140822,0.026516213,0.141857046,0.024495125,0.107829791,com.sina.weibo
20140822,0.012057301,0.00653265,0.002628988,0.007603857,com.supercell.clashofclans
20140822,0.019876768,0.002691239,0.0014998,0.000602596,com.taobao.caipiao
20140822,0.008851283,0.56423426,0.000612695,0.084427506,com.tencent.mm
20140822,0.459218049,0.067082191,0.125207516,0.138446057,com.tencent.mm
20140822,0.090013055,0.143670608,0.014890195,0.042403894,com.tencent.mm
20140822,0.065682177,0.090057643,0.01893319,0.037381256,com.tencent.mm
20140822,0.003496136,0.008224812,0.000537849,0.001057134,com.tencent.mm
20140822,4.58024E-05,0.002908567,0.068168179,0.065260518,com.tencent.mm
20140822,0.002964991,0.004724875,0.003951305,0.008663385,com.tencent.mm
20140822,0.048049123,0.002869051,0.008903395,0.004522879,com.tencent.mobileqq
20140822,0.000825445,0.020945702,1.98484E-06,3.54914E-05,com.tencent.qqmusic
20140822,0.002095214,0.001170236,0.032490633,0.07147777,com.UCMobile
20140822,0.353725306,0.046116044,0.008186834,0.005119338,com.zhihu.android
20140822,0.090136936,0.170027913,0.001689767,0.00114806,com.zhihu.android
20140822,0.002795187,0.00049523,0.000274577,5.69499E-05,net.daum.android.solmail
20140823,0.002258189,0.001129939,0.003125752,0.003209077,com.android.chrome
20140823,0.006713234,0.035704389,6.2904E-05,0.002823308,com.baidu.searchbox
20140823,0.018546,0.00294481,0.042423322,0.002247581,com.ginshell.bong
20140823,0.003409316,0.588101139,8.44661E-05,0.192485596,com.google.android.googlequicksearchbox
20140823,0.001892879,0.084188595,0.000801258,0.05421539,com.happyelements.AndroidAnimal.wdj
20140823,0.01679808,0.003029207,0.001119936,0.000548207,com.myzaker.ZAKER_Phone
20140823,0.035246234,0.095615188,0.010696156,0.059717526,com.sina.weibo
20140823,0.019572471,0.019163715,0.006512212,0.001026462,com.ss.android.article.news
20140823,0.006015012,0.001555366,0.004797427,0.00910089,com.supercell.clashofclans
20140823,0.053748263,0.684241062,0.002219289,0.022475962,com.tencent.mm
20140823,0.001284805,0.002495094,0.17436395,0.196639089,com.tencent.mm
20140823,0.107836856,0.068279778,0.006210606,0.009607499,com.tencent.mm
20140823,0.08606364,0.244829929,0.044882073,0.081766955,com.tencent.mm
20140823,0.002146042,0.002982552,0.003635733,0.004704701,com.tencent.mm
20140823,0.002791418,0.002507999,0.181235733,0.197874605,com.tencent.mm
20140823,0.008856963,0.004670131,0.001943801,0.002421371,com.tencent.mobileqq
20140823,0.015480784,0.007379956,0.010727426,0.004237842,com.tencent.news
20140823,6.95121E-05,0.007115952,0.007621866,0.085210287,com.UCMobile
20140823,0.32591687,0.037624398,0.000959493,0.0067552,com.zhihu.android
20140824,0.059498377,0.010619627,0.083013886,0.010077843,com.android.chrome
20140824,0.014647026,0.001001569,0.047627385,0.006441339,com.douban.dongxi
20140824,0.000570906,0.109153056,0.000496634,0.693777509,com.google.android.googlequicksearchbox
20140824,0.002339302,0.059461991,0.00048761,0.042135557,com.happyelements.AndroidAnimal.wdj
20140824,0.04157816,0.035079438,0.015190492,0.30596358,com.ss.android.article.news
20140824,0.007920654,0.005394643,0.009527373,0.025843962,com.supercell.clashofclans
20140824,0.009947399,0.000156861,0.010170007,0.002117663,com.taobao.caipiao
20140824,0.008953139,0.002983376,0.001734012,0.000664516,com.taobao.taobao
20140824,0.04410571,0.068303074,0.071795575,0.122990131,com.tencent.mm
20140824,0.053779992,0.119150731,0.010712194,0.189213099,com.tencent.mm
20140824,0.038778977,0.047530432,0.020606354,0.058318313,com.tencent.mm
20140824,0.009522066,0.235352258,0.004618827,0.028271607,com.tencent.mm
20140824,0.177053153,0.104603965,0.01554494,0.407047824,com.tencent.mm
20140824,0.00801381,0.005056718,0.00277254,0.002532149,com.tencent.mobileqq
20140824,0.10796881,0.102856552,0.113888235,0.050707152,com.tencent.news
20140824,0.03634402,0.016095542,0.036892009,0.029765973,com.zhihu.android
20140824,0.000230896,0.000283604,4.85112E-05,0.002420522,vStudio.Android.Camera360
20140825,0.001221307,0.041827347,2.14898E-05,0.000842049,com.autonavi.xmgd.navigator
20140825,0.005936144,0.00167761,0.004604286,0.003360407,com.baidu.searchbox
20140825,0.01037761,0.046747184,0.000770933,0.151275043,com.baidu.searchbox
20140825,0.003276212,0.007836747,0.000195986,5.58436E-05,com.baidu.tieba
20140825,0.01241375,0.001297043,0.017134401,0.004057794,com.douban.dongxi
20140825,0.001327507,0.151006063,0.000583464,0.579867536,com.google.android.googlequicksearchbox
20140825,0.016194349,0.010167947,0.026047811,0.010541474,com.myzaker.ZAKER_Phone
20140825,0.004190776,0.004712752,0.007835871,0.002777785,com.sina.weibo
20140825,0.024034024,0.125570577,0.005544382,0.040086634,com.sina.weibo
20140825,0.017040042,0.00733723,0.03211126,0.121055987,com.ss.android.article.news
20140825,0.000561617,0.010843524,0.007507981,0.002360284,com.taobao.taobao
20140825,0.028408945,0.025265658,0.013174339,0.07577529,com.tencent.mm
20140825,0.012420406,0.13920131,0.015826451,0.077599156,com.tencent.mm
20140825,0.365707816,0.074032517,0.005480625,0.007024826,com.tencent.mm
20140825,0.010247968,0.149507279,0.005786399,0.091379257,com.tencent.mm
20140825,0.005933885,0.004507357,0.001681198,0.001541906,com.tencent.mm
20140825,0.009088635,0.007363186,0.00568083,0.024742259,com.tencent.mobileqq
20140825,0.039807946,0.034786562,0.011210534,0.022241601,com.tencent.news
20140825,0.001437435,0.001464548,0.003058224,0.038207317,com.zhihu.android
20140825,0.017728802,0.000283477,0.005247994,0.001178475,net.daum.android.solmail
20140825,0.000885067,0.000959476,4.07923E-05,0.002329899,vStudio.Android.Camera360
20140826,0.040458682,0.077441721,0.000222284,0.011751788,com.baidu.searchbox
20140826,0.002431521,0.473303164,0.000228853,0.213859855,com.google.android.googlequicksearchbox
20140826,0.040454084,0.005605868,0.002177434,0.000178245,com.myzaker.ZAKER_Phone
20140826,0.036392362,0.006323643,0.018822964,0.00513084,com.netease.newsreader.activity
20140826,6.92849E-05,0.012117904,3.79253E-06,0.002633243,com.new.swnosign
20140826,0.000168347,0.000141042,0.001868547,0.001883726,com.qzone
20140826,0.024841854,0.08575997,0.01467897,0.095304693,com.sina.weibo
20140826,0.014032109,0.000874995,0.011211254,0.030001501,com.sohu.newsclient
20140826,0.120864681,0.044108006,0.004930361,0.402450218,com.ss.android.article.news
20140826,0.001137775,0.000283604,0.000445979,0.001329912,com.ss.android.essay.joke
20140826,0.0971961,0.080771386,0.00369273,0.125539344,com.tencent.mm
20140826,0.059123859,0.183077014,0.005965024,0.07383034,com.tencent.mm
20140826,0.078423454,0.334747059,5.65518E-05,0.000420593,com.tencent.mm
20140826,0.000522404,0.004888748,0.014444371,0.083096821,com.tencent.mm
20140826,0.009868879,0.024166619,0.005625363,0.007240396,com.tencent.mm
20140826,0.037601454,0.105077167,0.043319958,0.273289495,com.tencent.mm
20140826,0.002762964,0.001635285,0.001094863,0.00296632,com.tencent.mobileqq
20140826,0.002392295,0.020262839,0.00588404,0.27325414,com.tencent.mobileqq
20140826,0.094113429,0.127037406,0.007895875,0.024392604,com.tencent.news
20140826,0.087246884,0.014096099,0.004348733,0.00157226,com.tencent.news
20140826,0.004151977,0.04193166,0.022156079,0.000746153,com.tencent.qqmusic
20140826,0.102547519,0.019982784,0.004994664,0.007058483,com.zhihu.android
20140827,0.000108659,0.016517019,0.000260445,0.032568975,com.android.email
20140827,0.005613122,0.038901038,0.000400541,0.129501392,com.baidu.searchbox
20140827,0.013586742,0.000410601,0.000276768,2.62927E-05,com.ginshell.bong
20140827,0.005591376,0.503530287,9.62775E-05,0.460313402,com.google.android.googlequicksearchbox
20140827,0.026578561,0.010885933,0.001893696,5.70257E-05,com.myzaker.ZAKER_Phone
20140827,5.72563E-05,0.025628379,5.6324E-05,0.065612022,com.qihoo360.mobilesafe
20140827,0.000114833,0.013292956,1.82179E-05,0.000692946,com.sec.android.gallery3d
20140827,0.018939364,0.121677865,0.011879437,0.03739885,com.sina.weibo
20140827,0.002898206,0.024698323,0.023914737,0.070683881,com.ss.android.article.news
20140827,0.007328819,0.005159912,0.000129966,0.000154028,com.supercell.clashofclans
20140827,0.040281273,0.151575827,0.000208155,0.125625375,com.tencent.mm
20140827,0.018343425,0.055239928,0.1157965,0.327874756,com.tencent.mm
20140827,0.056382881,0.093938148,0.002656024,0.003166554,com.tencent.mm
20140827,0.000346625,0.002260511,0.008878405,0.049154427,com.tencent.mm
20140827,0.000544135,0.009449961,0.003107545,0.003238506,com.tencent.mm
20140827,0.017003489,0.014365553,0.000766952,0.003216639,com.tencent.mobileqq
20140827,0.003417896,0.003082916,0.003978179,0.003580736,com.tencent.mobileqq
20140827,0.072794254,0.146719499,0.006961459,0.019257626,com.UCMobile
20140827,5.12286E-05,0.002860307,5.62553E-05,0.000390405,com.youdao.translator
20140827,0.105143579,0.034952252,0.000578988,0.001966484,com.zhihu.android
20140828,0.000241548,0.000203516,0.003306774,0.001621223,com.android.chrome
20140828,0.002137595,0.00155205,0.000612767,0.000480725,com.autonavi.minimap
20140828,0.001054844,0.017280203,0.002132087,0.218242724,com.baidu.searchbox
20140828,2.79332E-06,3.37926E-06,0.001729297,0.005360185,com.flightmanager.view
20140828,0.011136002,0.00062153,0.008496321,0.001663398,com.ginshell.bong
20140828,0.003491231,0.338945171,0.000278688,0.204463274,com.google.android.googlequicksearchbox
20140828,5.91809E-05,0.000283308,2.6226E-05,0.000360127,com.qihoo360.mobilesafe
20140828,0.009150088,0.03803918,0.015323125,0.067334385,com.sina.weibo
20140828,0.005804818,0.052237354,0.029551792,0.060761461,com.ss.android.article.news
20140828,0.010313938,0.0054368,0.007091522,0.013665292,com.supercell.clashofclans
20140828,0.001852115,0.001635391,0.001551688,0.000401104,com.taobao.taobao
20140828,0.002070408,0.015129476,0.008370954,0.157128077,com.tencent.mm
20140828,0.068145882,0.082404749,0.007535567,0.062509768,com.tencent.mm
20140828,0.039894125,0.153605788,0.047889406,0.098745722,com.tencent.mm
20140828,0.001550531,0.002674997,0.006678389,0.097891155,com.tencent.mm
20140828,0.020297436,0.026525592,0.082808778,0.15192039,com.tencent.mm
20140828,0.031641814,0.006999959,0.022688571,0.01611532,com.tencent.mobileqq
20140828,0.004807938,0.002944134,0.008792992,0.0294499,com.tencent.mobileqq
20140828,0.00045098,0.011583222,0.001485306,6.19205E-05,com.tencent.qqmusic
20140828,0.003888897,0.00690724,0.036842967,0.050899415,com.UCMobile
20140828,0.028271685,0.015491795,0.012341389,0.010053535,com.zhihu.android
20140828,4.83818E-05,0.000199165,9.06159E-05,0.001178157,vStudio.Android.Camera360
20140829,0.001805631,0.000579268,0.00132542,0.001117115,com.baidu.searchbox
20140829,0.005545694,0.031403167,0.00214704,0.003815461,com.baidu.searchbox
20140829,0.003718799,0.060249104,0.000392167,0.036987653,com.baidu.searchbox
20140829,0.000841416,0.000196609,4.29362E-05,9.60783E-05,com.dianping.v1
20140829,0.073937602,0.015003789,0.01253163,0.006240393,com.netease.newsreader.activity
20140829,3.44687E-05,0.007759995,7.61037E-06,0.004479038,com.new.swnosign
20140829,0.000325455,0.024781981,0.000110999,0.001981426,com.qihoo360.mobilesafe
20140829,0.014991513,0.086285148,0.002297938,0.014625272,com.sina.weibo
20140829,0.018824009,0.035030418,0.008406349,0.011903452,com.sina.weibo
20140829,0.002650175,0.020781745,0.030615907,0.006479255,com.sohu.newsclient
20140829,0.158049917,0.024867624,0.008877613,0.037305303,com.sohu.newsclient
20140829,0.078748307,0.016503481,0.000664977,0.00035996,com.sohu.newsclient
20140829,0.059425444,0.110714905,0.005983336,0.00240802,com.ss.android.article.news
20140829,0.004504616,0.037233861,0.024856363,0.045696425,com.ss.android.article.news
20140829,0.000866676,0.000748104,0.000474041,0.005874113,com.ss.android.essay.joke
20140829,0.029639848,0.1791526,0.001983628,0.03416042,com.tencent.mm
20140829,0.073146479,0.151402408,0.002003556,0.001238668,com.tencent.mm
20140829,0.070533392,0.146518307,0.002252927,0.001663549,com.tencent.mm
20140829,0.00122374,0.001001717,0.01701009,0.075645281,com.tencent.mm
20140829,0.006912855,0.00577614,0.000377102,0.001087382,com.tencent.mm
20140829,0.015840547,0.001318649,0.092751186,0.583622683,com.tencent.mm
20140829,0.07817688,0.024208289,0.000857615,0.007115251,com.tencent.mobileqq
20140829,0.116677527,0.091750249,0.013109845,0.004815327,com.tencent.news
20140829,0.078669479,0.129194744,0.010423192,0.006270171,com.tencent.news
20140829,0.058116742,0.037907875,0.021549072,0.085206544,com.tencent.news
20140829,5.46902E-05,0.081468505,0.049472281,0.185674689,com.UCMobile
20140829,9.663E-05,0.000156903,3.74698E-05,0.011843775,com.zdworks.android.zdclock
20140830,0.000322742,0.116610396,0.000175566,0.012149967,com.happyelements.AndroidAnimal.wdj
20140830,0.000170272,0.000663644,0.000651397,0.000147982,com.moji.mjweather
20140830,0.014275956,0.027727551,0.045484232,0.114381817,com.tencent.mm
20140830,0.054148202,0.116311903,0.066584802,0.171531809,com.tencent.mm
20140830,0.009748913,0.001170659,0.000953715,0.001814865,com.tencent.mtt
20140830,3.47494E-07,0.000428384,4.60599E-06,6.09961E-05,com.wuba.weizhang
20140831,0.026358892,0.04366526,0.001318554,0.001875603,com.netease.newsreader.activity
20140831,0.024203828,0.020771523,0.032805756,0.02178047,com.ss.android.article.news
20140831,4.00954E-08,0.091132584,0.003272551,0.186631002,com.tencent.mm
20140831,0.055479411,0.157994786,0.005081032,0.023793296,com.tencent.mm
20140831,0.059214007,0.356325273,0.001692901,0.045041926,com.tencent.mm
20140831,0.015883583,0.045406422,0.018681849,0.008967502,com.tencent.news
20140831,0.000863883,0.160317919,0.036248501,0.033819751,com.UCMobile
20140901,0.001706088,0.132153472,2.78023E-06,0.000989516,com.baidu.searchbox
20140901,0.022125588,0.030721994,0.001364614,0.147713068,com.netease.newsreader.activity
20140901,0.022527532,0.009830951,0.008906645,0.000420699,com.sina.weibo
20140901,0.163801702,0.098330631,0.002472276,0.014816277,com.ss.android.article.news
20140901,0.003104537,0.00074804,0.046712376,0.079479063,com.tencent.mm
20140901,0.093985645,0.068204695,0.007017096,0.024385981,com.tencent.mm
20140901,0.039979394,0.256723599,0.084961588,0.085008825,com.tencent.mm
20140901,0.002878586,0.002058262,0.00086379,0.0007542,com.tencent.mm
20140902,0.005430353,0.053958536,0.000458426,0.00073409,com.baidu.searchbox
20140902,0.002535075,0.336979606,6.71123E-05,0.097774149,com.google.android.googlequicksearchbox
20140902,0.000109153,0.000494406,2.54523E-06,0.000117431,com.hellotext.hello
20140902,0.076006621,0.005013147,0.015523963,0.001724363,com.qzone
20140902,0.042270849,0.004085224,0.029238017,0.007358281,com.sina.weibo
20140902,0.005154523,0.025991248,0.020091626,0.080133714,com.sina.weibo
20140902,0.060939688,0.032042185,0.029765263,0.159119429,com.ss.android.article.news
20140902,0.093429467,0.062122183,0.017336183,0.028546521,com.supercell.clashofclans
20140902,0.068582668,0.095165388,0.014907635,0.016859518,com.tencent.mm
20140902,0.134161012,0.097648634,0.002913225,0.004586391,com.tencent.mm
20140902,0.004854222,0.002607265,0.015205195,0.059724194,com.tencent.mm
20140902,2.75322E-06,0.002681355,0.009899106,0.01969257,com.tencent.mm
20140902,0.001078207,0.001085924,0.003390875,0.004357137,com.tencent.mm
20140902,0.044046863,0.032989495,0.016355457,0.049076943,com.tencent.mm
20140902,0.086560811,0.20188935,0.005419937,0.423785789,com.tencent.news
20140902,0.050974287,0.059129895,0.025242713,0.025756416,com.zhihu.android
20140903,0.026958706,0.004777021,0.020085516,0.011062919,com.android.chrome
20140903,0.003257153,0.031480383,0.012079924,0.151420358,com.baidu.searchbox
20140903,4.64973E-05,7.23794E-05,2.50112E-05,0.380168489,com.baidu.searchbox_samsung
20140903,0.000394058,0.0441946,0.003773577,0.003784895,com.baidu.tieba
20140903,0.001757958,0.163951695,0.000289028,0.495757907,com.google.android.googlequicksearchbox
20140903,4.84888E-05,0.000623726,3.42376E-06,0.000238953,com.hellotext.hello
20140903,6.21212E-05,0.000114599,0.002512048,0.000147952,com.ijinshan.kbatterydoctor
20140903,8.49221E-05,0.036483012,9.49398E-06,0.000147906,com.jb.gosms
20140903,4.09374E-05,0.007760481,2.44797E-05,0.005606791,com.qihoo360.mobilesafe
20140903,0.000143208,0.000577515,5.15228E-05,0.042922187,com.qihoo360.mobilesafe
20140903,0.010896271,0.016027576,0.014177907,0.052312585,com.sina.weibo
20140903,0.008880606,0.013401768,0.098004118,0.086556202,com.ss.android.article.news
20140903,0.019523006,0.009957314,0.049173954,0.243005972,com.tencent.mm
20140903,0.030230668,0.022629733,0.146104999,0.180904673,com.tencent.mm
20140903,3.31188E-05,1.7023E-05,0.008603835,0.322020844,com.tencent.mm
20140903,0.004477739,0.222758343,0.010260872,0.08391382,com.tencent.mm
20140903,0.088493184,0.240540535,0.027591527,0.095258958,com.tencent.mm
20140903,0.0018961,0.037899765,0.017823464,0.185448405,com.tencent.mm
20140903,0.008402388,0.061236079,0.004340667,0.021789442,com.tencent.mm
20140903,0.001710806,0.004135174,0.051859602,0.027664146,com.tencent.mobileqq
20140903,0.010443313,0.282232035,0.000321291,0.051278227,com.tencent.mobileqq
20140903,0.002081421,0.004461103,0.011051092,0.069737752,com.tencent.mobileqq
20140903,0.000252468,0.016787761,0.000527404,0.694455179,com.teslacoilsw.launcher
20140903,0.02091226,0.043065274,0.000693227,0.006440051,com.UCMobile
20140903,0.235088996,0.029208594,0.070074506,0.031012627,com.zhihu.android
20140904,0.00208372,0.007802468,0.001137015,0.008512115,com.autonavi.minimap
20140904,0.012456639,0.105361911,0.003385289,0.073350388,com.baidu.searchbox
20140904,0.004094573,0.45444356,0.000220921,0.238403911,com.google.android.googlequicksearchbox
20140904,0.003911925,0.097901001,2.03184E-06,2.27921E-05,com.happyelements.AndroidAnimal.wdj
20140904,0.000522096,0.002562278,5.88439E-05,0.000178245,com.hellotext.hello
20140904,0.001320664,0.000580514,0.0202035,0.016149629,com.ifeng.news2
20140904,0.004398951,0.011853351,0.002192594,0.007605933,com.netease.qiyemail
20140904,1.01842E-05,0.007148139,3.8323E-06,0.003306034,com.new.swnosign
20140904,0.000120687,0.000324641,3.12369E-06,0.046881462,com.qihoo360.mobilesafe
20140904,0.039653926,0.098237089,0.000744515,0.002489853,com.sec.android.app.sbrowser
20140904,0.014003815,0.057088677,0.007575708,0.038142715,com.sina.weibo
20140904,0.001203144,0.002150262,0.022914521,0.078075411,com.ss.android.article.news
20140904,0.060248015,0.172988205,0.014436472,0.023502924,com.ss.android.article.news
20140904,0.000387269,0.000533035,0.000274339,0.008338734,com.ss.android.essay.joke
20140904,0.023328852,0.051233568,0.03207746,0.250734306,com.tencent.mm
20140904,0.110306361,0.153227565,0.014081178,0.046099591,com.tencent.mm
20140904,0.026138193,0.170478558,0.002289811,0.057019134,com.tencent.mm
20140904,0.002175058,0.00294462,0.022681904,0.459921709,com.tencent.mm
20140904,0.02895308,0.231560734,0.006571211,0.037284132,com.tencent.mm
20140904,0.012886582,0.008013059,0.001950262,0.002879319,com.tencent.mm
20140904,0.035270131,0.047338596,0.2261814,0.149386635,com.tencent.mm
20140904,0.05883445,0.046688934,0.025011498,0.194528655,com.tencent.mm
20140904,0.045624512,0.012828414,0.001207323,0.001542133,com.tencent.mobileqq
20140904,0.03957006,0.070779878,0.001856045,0.001423929,com.tencent.mobileqq
20140904,0.025125289,0.028493586,0.009228157,0.00393618,com.tencent.news
20140904,0.000648383,0.025230746,0.739143714,0.179359828,com.tencent.qqmusic
20140904,3.35198E-05,0.07440113,2.99715E-06,0.000541206,com.tencent.qqpimsecure
20140904,0.001723048,0.169693642,0.00016344,0.483261452,com.teslacoilsw.launcher
20140904,0.014166255,0.020349391,0.008417502,0.003631139,com.UCMobile
20140904,0.015311514,0.008900325,0.004063559,0.004845712,com.UCMobile
20140904,0.02200021,0.019835216,0.014907411,0.019383862,com.zhihu.android
20140905,2.42176E-05,0.004955509,1.0152E-05,0.000292781,com.android.settings
20140905,0.002049492,0.033406559,0.001219731,0.013726228,com.autonavi.minimap
20140905,0.018670671,0.016634195,0.000409221,0.005030473,com.baidu.searchbox
20140905,0.000397346,0.083991183,0.000449464,0.666258889,com.google.android.googlequicksearchbox
20140905,0.000143461,0.00833468,5.72857E-05,0.37428501,com.google.android.googlequicksearchbox
20140905,0.003097066,0.139397138,0.000314411,0.032330234,com.happyelements.AndroidAnimal.wdj
20140905,9.26472E-05,2.8787E-05,0.00267631,0.000117658,com.instagram.android
